═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 690 x 750 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 6
Content Width: 800 px

--- RECORDING (4420 snapshots) ---

1760202625761 | 210% | LVL1-Yearly | Single:7.0-17.5px | Cluster:6.1-15.1px | Years:2
1760202625761 | 210% | LVL1-Yearly | Single:7.0-17.5px | Cluster:6.1-15.1px | Years:2
1760202625761 | 210% | LVL1-Yearly | Single:7.0-17.4px | Cluster:6.0-15.1px | Years:2
1760202625761 | 210% | LVL1-Yearly | Single:7.0-17.4px | Cluster:6.0-15.1px | Years:2
1760202625769 | 210% | LVL1-Yearly | Single:7.0-17.4px | Cluster:6.0-15.1px | Years:2
1760202625769 | 210% | LVL1-Yearly | Single:7.0-17.4px | Cluster:6.0-15.1px | Years:2
1760202625769 | 210% | LVL1-Yearly | Single:7.0-17.4px | Cluster:6.0-15.1px | Years:2
1760202625769 | 210% | LVL1-Yearly | Single:7.0-17.4px | Cluster:6.0-15.1px | Years:2
1760202625777 | 211% | LVL1-Yearly | Single:7.0-17.4px | Cluster:6.0-15.1px | Years:2
1760202625777 | 211% | LVL1-Yearly | Single:7.0-17.4px | Cluster:6.0-15.1px | Years:2
1760202625778 | 211% | LVL1-Yearly | Single:6.9-17.4px | Cluster:6.0-15.1px | Years:2
1760202625778 | 211% | LVL1-Yearly | Single:6.9-17.4px | Cluster:6.0-15.1px | Years:2
1760202625789 | 211% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625789 | 211% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625789 | 211% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625789 | 211% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625795 | 211% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625795 | 211% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625795 | 211% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625795 | 211% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625802 | 212% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625802 | 212% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625802 | 212% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625802 | 212% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625811 | 212% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625811 | 212% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625811 | 212% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625811 | 212% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625819 | 212% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625819 | 212% | LVL1-Yearly | Single:6.9-17.3px | Cluster:6.0-15.0px | Years:2
1760202625819 | 212% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625819 | 212% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625827 | 212% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625827 | 212% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625827 | 212% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625827 | 212% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625836 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625836 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625836 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625836 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625844 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625844 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625844 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625844 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625852 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625852 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625852 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625861 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625861 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625869 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625869 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:6.0-14.9px | Years:2
1760202625869 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:5.9-14.9px | Years:2
1760202625869 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:5.9-14.9px | Years:2
1760202625878 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:5.9-14.9px | Years:2
1760202625878 | 213% | LVL1-Yearly | Single:6.9-17.2px | Cluster:5.9-14.9px | Years:2
1760202625878 | 213% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.9px | Years:2
1760202625878 | 213% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.9px | Years:2
1760202625886 | 213% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.9px | Years:2
1760202625886 | 214% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.9px | Years:2
1760202625886 | 214% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.9px | Years:2
1760202625894 | 214% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.9px | Years:2
1760202625894 | 214% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.9px | Years:2
1760202625894 | 214% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.8px | Years:2
1760202625894 | 214% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.8px | Years:2
1760202625902 | 214% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.8px | Years:2
1760202625902 | 214% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.8px | Years:2
1760202625902 | 214% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.8px | Years:2
1760202625910 | 214% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.8px | Years:2
1760202625910 | 214% | LVL1-Yearly | Single:6.9-17.1px | Cluster:5.9-14.8px | Years:2
1760202625919 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625919 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625919 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625919 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625927 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625927 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625927 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625936 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625936 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625936 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625936 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625944 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625944 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625944 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625944 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625952 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625952 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625952 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625960 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625960 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625960 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625960 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625969 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625969 | 214% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625986 | 215% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625986 | 215% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625986 | 215% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625994 | 215% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625994 | 215% | LVL1-Yearly | Single:6.8-17.1px | Cluster:5.9-14.8px | Years:2
1760202625994 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202625994 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626002 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626002 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626002 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626002 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626011 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626011 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626019 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626019 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626027 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626027 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626040 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626041 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.8px | Years:2
1760202626044 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626044 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626060 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626060 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626060 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626077 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626077 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626077 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626077 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626085 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626086 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626094 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626094 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626094 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626102 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626102 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626102 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626102 | 215% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626111 | 216% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626111 | 216% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626111 | 216% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626111 | 216% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626119 | 216% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626119 | 216% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626119 | 216% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626119 | 216% | LVL1-Yearly | Single:6.8-17.0px | Cluster:5.9-14.7px | Years:2
1760202626127 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626128 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626128 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626128 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626144 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626144 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626144 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626152 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626152 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626152 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626161 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626161 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626161 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626161 | 216% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.7px | Years:2
1760202626169 | 217% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.6px | Years:2
1760202626169 | 217% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.6px | Years:2
1760202626194 | 217% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.6px | Years:2
1760202626194 | 217% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.6px | Years:2
1760202626194 | 217% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.6px | Years:2
1760202626194 | 217% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.6px | Years:2
1760202626202 | 217% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.6px | Years:2
1760202626211 | 217% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.6px | Years:2
1760202626211 | 217% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.6px | Years:2
1760202626211 | 217% | LVL1-Yearly | Single:6.8-16.9px | Cluster:5.9-14.6px | Years:2
1760202626219 | 217% | LVL1-Yearly | Single:6.7-16.9px | Cluster:5.8-14.6px | Years:2
1760202626219 | 217% | LVL1-Yearly | Single:6.7-16.9px | Cluster:5.8-14.6px | Years:2
1760202626219 | 217% | LVL1-Yearly | Single:6.7-16.9px | Cluster:5.8-14.6px | Years:2
1760202626219 | 217% | LVL1-Yearly | Single:6.7-16.9px | Cluster:5.8-14.6px | Years:2
1760202626227 | 217% | LVL1-Yearly | Single:6.7-16.9px | Cluster:5.8-14.6px | Years:2
1760202626227 | 217% | LVL1-Yearly | Single:6.7-16.9px | Cluster:5.8-14.6px | Years:2
1760202626227 | 217% | LVL1-Yearly | Single:6.7-16.9px | Cluster:5.8-14.6px | Years:2
1760202626227 | 217% | LVL1-Yearly | Single:6.7-16.9px | Cluster:5.8-14.6px | Years:2
1760202626235 | 217% | LVL1-Yearly | Single:6.7-16.8px | Cluster:5.8-14.6px | Years:2
1760202626235 | 217% | LVL1-Yearly | Single:6.7-16.8px | Cluster:5.8-14.6px | Years:2
1760202626244 | 218% | LVL1-Yearly | Single:6.7-16.8px | Cluster:5.8-14.6px | Years:2
1760202626244 | 218% | LVL1-Yearly | Single:6.7-16.8px | Cluster:5.8-14.6px | Years:2
1760202626244 | 218% | LVL1-Yearly | Single:6.7-16.8px | Cluster:5.8-14.6px | Years:2
1760202626244 | 218% | LVL1-Yearly | Single:6.7-16.8px | Cluster:5.8-14.6px | Years:2
1760202626252 | 218% | LVL1-Yearly | Single:6.7-16.8px | Cluster:5.8-14.5px | Years:2
1760202626252 | 218% | LVL1-Yearly | Single:6.7-16.8px | Cluster:5.8-14.5px | Years:2
1760202626252 | 218% | LVL1-Yearly | Single:6.7-16.8px | Cluster:5.8-14.5px | Years:2
1760202626252 | 218% | LVL1-Yearly | Single:6.7-16.8px | Cluster:5.8-14.5px | Years:2
1760202626261 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626261 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626261 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626269 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626269 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626283 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626283 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626285 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626285 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626286 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626297 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626297 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626297 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626297 | 219% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.5px | Years:2
1760202626302 | 220% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.4px | Years:2
1760202626302 | 220% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.4px | Years:2
1760202626302 | 220% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.4px | Years:2
1760202626302 | 220% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.4px | Years:2
1760202626311 | 220% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.4px | Years:2
1760202626311 | 220% | LVL1-Yearly | Single:6.7-16.7px | Cluster:5.8-14.4px | Years:2
1760202626311 | 220% | LVL1-Yearly | Single:6.7-16.6px | Cluster:5.8-14.4px | Years:2
1760202626311 | 220% | LVL1-Yearly | Single:6.7-16.6px | Cluster:5.8-14.4px | Years:2
1760202626319 | 220% | LVL1-Yearly | Single:6.7-16.6px | Cluster:5.8-14.4px | Years:2
1760202626319 | 220% | LVL1-Yearly | Single:6.7-16.6px | Cluster:5.8-14.4px | Years:2
1760202626319 | 220% | LVL1-Yearly | Single:6.7-16.6px | Cluster:5.8-14.4px | Years:2
1760202626319 | 220% | LVL1-Yearly | Single:6.7-16.6px | Cluster:5.8-14.4px | Years:2
1760202626328 | 220% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.8-14.4px | Years:2
1760202626328 | 220% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.8-14.4px | Years:2
1760202626328 | 220% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.8-14.4px | Years:2
1760202626328 | 220% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.8-14.4px | Years:2
1760202626336 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.4px | Years:2
1760202626336 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.4px | Years:2
1760202626336 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.4px | Years:2
1760202626344 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.4px | Years:2
1760202626344 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.4px | Years:2
1760202626344 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.4px | Years:2
1760202626344 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.4px | Years:2
1760202626352 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.3px | Years:2
1760202626352 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.3px | Years:2
1760202626352 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.3px | Years:2
1760202626352 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.3px | Years:2
1760202626369 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.3px | Years:2
1760202626369 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.3px | Years:2
1760202626369 | 221% | LVL1-Yearly | Single:6.6-16.6px | Cluster:5.7-14.3px | Years:2
1760202626377 | 221% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626377 | 221% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626377 | 221% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626385 | 221% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626394 | 221% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626394 | 221% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626419 | 221% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626419 | 221% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626427 | 221% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626427 | 221% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626427 | 221% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626427 | 221% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626435 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626435 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626443 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626810 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626818 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626825 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626834 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626838 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626847 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626854 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626862 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626870 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626878 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626886 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626894 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626903 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626911 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626918 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626926 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626934 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626942 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
1760202626951 | 222% | LVL1-Yearly | Single:6.6-16.5px | Cluster:5.7-14.3px | Years:2
