═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 690 x 750 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 67
Content Width: 2560 px

--- RECORDING (5359 snapshots) ---

1760244287563 | 100% | scale:0.26 | painterZoom:1.00 | LVL1-Yearly→LVL1-Yearly | Single:3.1-7.7px | Cluster:2.7-6.7px | Years:13
1760244308554 | 15190% | scale:38.91 | painterZoom:151.90 | LVL3-Individual→LVL3-Individual | Single:466.9-1167.3px | Cluster:404.7-1011.7px | Daily:49
1760244308554 | 15130% | scale:38.76 | painterZoom:151.30 | LVL3-Individual→LVL3-Individual | Single:465.1-1162.7px | Cluster:403.1-1007.7px | Daily:49
1760244308554 | 15130% | scale:38.76 | painterZoom:151.30 | LVL3-Individual→LVL3-Individual | Single:465.1-1162.7px | Cluster:403.1-1007.7px | Daily:49
1760244308554 | 15067% | scale:38.59 | painterZoom:150.67 | LVL3-Individual→LVL3-Individual | Single:463.1-1157.8px | Cluster:401.4-1003.5px | Daily:49
1760244308554 | 15067% | scale:38.59 | painterZoom:150.67 | LVL3-Individual→LVL3-Individual | Single:463.1-1157.8px | Cluster:401.4-1003.5px | Daily:49
1760244308564 | 14995% | scale:38.41 | painterZoom:149.95 | LVL3-Individual→LVL3-Individual | Single:460.9-1152.4px | Cluster:399.5-998.7px | Daily:49
1760244308564 | 14995% | scale:38.41 | painterZoom:149.95 | LVL3-Individual→LVL3-Individual | Single:460.9-1152.4px | Cluster:399.5-998.7px | Daily:49
1760244308564 | 14969% | scale:38.34 | painterZoom:149.69 | LVL3-Individual→LVL3-Individual | Single:460.1-1150.3px | Cluster:398.8-997.0px | Daily:49
1760244308564 | 14969% | scale:38.34 | painterZoom:149.69 | LVL3-Individual→LVL3-Individual | Single:460.1-1150.3px | Cluster:398.8-997.0px | Daily:49
1760244308573 | 14909% | scale:38.19 | painterZoom:149.09 | LVL3-Individual→LVL3-Individual | Single:458.3-1145.7px | Cluster:397.2-993.0px | Daily:49
1760244308573 | 14909% | scale:38.19 | painterZoom:149.09 | LVL3-Individual→LVL3-Individual | Single:458.3-1145.7px | Cluster:397.2-993.0px | Daily:49
1760244308573 | 14888% | scale:38.14 | painterZoom:148.88 | LVL3-Individual→LVL3-Individual | Single:457.6-1144.1px | Cluster:396.6-991.6px | Daily:49
1760244308573 | 14888% | scale:38.14 | painterZoom:148.88 | LVL3-Individual→LVL3-Individual | Single:457.6-1144.1px | Cluster:396.6-991.6px | Daily:49
1760244308581 | 14813% | scale:37.95 | painterZoom:148.13 | LVL3-Individual→LVL3-Individual | Single:455.3-1138.4px | Cluster:394.6-986.6px | Daily:49
1760244308581 | 14813% | scale:37.95 | painterZoom:148.13 | LVL3-Individual→LVL3-Individual | Single:455.3-1138.4px | Cluster:394.6-986.6px | Daily:49
1760244308581 | 14797% | scale:37.90 | painterZoom:147.97 | LVL3-Individual→LVL3-Individual | Single:454.9-1137.1px | Cluster:394.2-985.5px | Daily:49
1760244308581 | 14797% | scale:37.90 | painterZoom:147.97 | LVL3-Individual→LVL3-Individual | Single:454.9-1137.1px | Cluster:394.2-985.5px | Daily:49
1760244308582 | 14727% | scale:37.72 | painterZoom:147.27 | LVL3-Individual→LVL3-Individual | Single:452.7-1131.7px | Cluster:392.3-980.8px | Daily:49
1760244308582 | 14727% | scale:37.72 | painterZoom:147.27 | LVL3-Individual→LVL3-Individual | Single:452.7-1131.7px | Cluster:392.3-980.8px | Daily:49
1760244308582 | 14716% | scale:37.70 | painterZoom:147.16 | LVL3-Individual→LVL3-Individual | Single:452.4-1130.9px | Cluster:392.0-980.1px | Daily:49
1760244308582 | 14716% | scale:37.70 | painterZoom:147.16 | LVL3-Individual→LVL3-Individual | Single:452.4-1130.9px | Cluster:392.0-980.1px | Daily:49
1760244308591 | 14668% | scale:37.57 | painterZoom:146.68 | LVL3-Individual→LVL3-Individual | Single:450.9-1127.2px | Cluster:390.8-976.9px | Daily:49
1760244308591 | 14668% | scale:37.57 | painterZoom:146.68 | LVL3-Individual→LVL3-Individual | Single:450.9-1127.2px | Cluster:390.8-976.9px | Daily:49
1760244308604 | 14635% | scale:37.49 | painterZoom:146.35 | LVL3-Individual→LVL3-Individual | Single:449.9-1124.7px | Cluster:389.9-974.7px | Daily:49
1760244308604 | 14635% | scale:37.49 | painterZoom:146.35 | LVL3-Individual→LVL3-Individual | Single:449.9-1124.7px | Cluster:389.9-974.7px | Daily:49
1760244308604 | 14635% | scale:37.49 | painterZoom:146.35 | LVL3-Individual→LVL3-Individual | Single:449.9-1124.7px | Cluster:389.9-974.7px | Daily:49
1760244308607 | 14593% | scale:37.38 | painterZoom:145.93 | LVL3-Individual→LVL3-Individual | Single:448.6-1121.4px | Cluster:388.8-971.9px | Daily:49
1760244308607 | 14593% | scale:37.38 | painterZoom:145.93 | LVL3-Individual→LVL3-Individual | Single:448.6-1121.4px | Cluster:388.8-971.9px | Daily:49
1760244308607 | 14588% | scale:37.37 | painterZoom:145.88 | LVL3-Individual→LVL3-Individual | Single:448.4-1121.0px | Cluster:388.6-971.6px | Daily:49
1760244308607 | 14588% | scale:37.37 | painterZoom:145.88 | LVL3-Individual→LVL3-Individual | Single:448.4-1121.0px | Cluster:388.6-971.6px | Daily:49
1760244308624 | 14513% | scale:37.18 | painterZoom:145.13 | LVL3-Individual→LVL3-Individual | Single:446.1-1115.3px | Cluster:386.6-966.6px | Daily:49
1760244308624 | 14513% | scale:37.18 | painterZoom:145.13 | LVL3-Individual→LVL3-Individual | Single:446.1-1115.3px | Cluster:386.6-966.6px | Daily:49
1760244308624 | 14508% | scale:37.16 | painterZoom:145.08 | LVL3-Individual→LVL3-Individual | Single:446.0-1114.9px | Cluster:386.5-966.2px | Daily:49
1760244308624 | 14508% | scale:37.16 | painterZoom:145.08 | LVL3-Individual→LVL3-Individual | Single:446.0-1114.9px | Cluster:386.5-966.2px | Daily:49
1760244308638 | 14465% | scale:37.05 | painterZoom:144.65 | LVL3-Individual→LVL3-Individual | Single:444.7-1111.6px | Cluster:385.4-963.4px | Daily:49
1760244308638 | 14465% | scale:37.05 | painterZoom:144.65 | LVL3-Individual→LVL3-Individual | Single:444.7-1111.6px | Cluster:385.4-963.4px | Daily:49
1760244308638 | 14465% | scale:37.05 | painterZoom:144.65 | LVL3-Individual→LVL3-Individual | Single:444.7-1111.6px | Cluster:385.4-963.4px | Daily:49
1760244308641 | 14418% | scale:36.93 | painterZoom:144.18 | LVL3-Individual→LVL3-Individual | Single:443.2-1108.0px | Cluster:384.1-960.3px | Daily:49
1760244308641 | 14418% | scale:36.93 | painterZoom:144.18 | LVL3-Individual→LVL3-Individual | Single:443.2-1108.0px | Cluster:384.1-960.3px | Daily:49
1760244308641 | 14418% | scale:36.93 | painterZoom:144.18 | LVL3-Individual→LVL3-Individual | Single:443.2-1108.0px | Cluster:384.1-960.3px | Daily:49
1760244308652 | 14364% | scale:36.80 | painterZoom:143.64 | LVL3-Individual→LVL3-Individual | Single:441.5-1103.9px | Cluster:382.7-956.7px | Daily:49
1760244308652 | 14364% | scale:36.80 | painterZoom:143.64 | LVL3-Individual→LVL3-Individual | Single:441.5-1103.9px | Cluster:382.7-956.7px | Daily:49
1760244308652 | 14358% | scale:36.78 | painterZoom:143.58 | LVL3-Individual→LVL3-Individual | Single:441.4-1103.4px | Cluster:382.5-956.3px | Daily:49
1760244308652 | 14358% | scale:36.78 | painterZoom:143.58 | LVL3-Individual→LVL3-Individual | Single:441.4-1103.4px | Cluster:382.5-956.3px | Daily:49
1760244308657 | 14315% | scale:36.67 | painterZoom:143.15 | LVL3-Individual→LVL3-Individual | Single:440.0-1100.1px | Cluster:381.4-953.4px | Daily:49
1760244308657 | 14315% | scale:36.67 | painterZoom:143.15 | LVL3-Individual→LVL3-Individual | Single:440.0-1100.1px | Cluster:381.4-953.4px | Daily:49
1760244308657 | 14303% | scale:36.64 | painterZoom:143.03 | LVL3-Individual→LVL3-Individual | Single:439.7-1099.2px | Cluster:381.1-952.6px | Daily:49
1760244308657 | 14303% | scale:36.64 | painterZoom:143.03 | LVL3-Individual→LVL3-Individual | Single:439.7-1099.2px | Cluster:381.1-952.6px | Daily:49
1760244308670 | 14250% | scale:36.50 | painterZoom:142.50 | LVL3-Individual→LVL3-Individual | Single:438.0-1095.1px | Cluster:379.6-949.1px | Daily:49
1760244308671 | 14250% | scale:36.50 | painterZoom:142.50 | LVL3-Individual→LVL3-Individual | Single:438.0-1095.1px | Cluster:379.6-949.1px | Daily:49
1760244308671 | 14234% | scale:36.46 | painterZoom:142.34 | LVL3-Individual→LVL3-Individual | Single:437.5-1093.8px | Cluster:379.2-948.0px | Daily:49
1760244308671 | 14234% | scale:36.46 | painterZoom:142.34 | LVL3-Individual→LVL3-Individual | Single:437.5-1093.8px | Cluster:379.2-948.0px | Daily:49
1760244308674 | 14180% | scale:36.32 | painterZoom:141.80 | LVL3-Individual→LVL3-Individual | Single:435.9-1089.7px | Cluster:377.8-944.4px | Daily:49
1760244308674 | 14180% | scale:36.32 | painterZoom:141.80 | LVL3-Individual→LVL3-Individual | Single:435.9-1089.7px | Cluster:377.8-944.4px | Daily:49
1760244308674 | 14163% | scale:36.28 | painterZoom:141.63 | LVL3-Individual→LVL3-Individual | Single:435.4-1088.4px | Cluster:377.3-943.3px | Daily:49
1760244308674 | 14163% | scale:36.28 | painterZoom:141.63 | LVL3-Individual→LVL3-Individual | Single:435.4-1088.4px | Cluster:377.3-943.3px | Daily:49
1760244308690 | 14105% | scale:36.13 | painterZoom:141.05 | LVL3-Individual→LVL3-Individual | Single:433.6-1084.0px | Cluster:375.8-939.4px | Daily:49
1760244308690 | 14105% | scale:36.13 | painterZoom:141.05 | LVL3-Individual→LVL3-Individual | Single:433.6-1084.0px | Cluster:375.8-939.4px | Daily:49
1760244308690 | 14090% | scale:36.09 | painterZoom:140.90 | LVL3-Individual→LVL3-Individual | Single:433.1-1082.8px | Cluster:375.4-938.4px | Daily:49
1760244308690 | 14090% | scale:36.09 | painterZoom:140.90 | LVL3-Individual→LVL3-Individual | Single:433.1-1082.8px | Cluster:375.4-938.4px | Daily:49
1760244308691 | 14047% | scale:35.98 | painterZoom:140.47 | LVL3-Individual→LVL3-Individual | Single:431.8-1079.5px | Cluster:374.2-935.6px | Daily:49
1760244308691 | 14047% | scale:35.98 | painterZoom:140.47 | LVL3-Individual→LVL3-Individual | Single:431.8-1079.5px | Cluster:374.2-935.6px | Daily:49
1760244308691 | 14031% | scale:35.94 | painterZoom:140.31 | LVL3-Individual→LVL3-Individual | Single:431.3-1078.2px | Cluster:373.8-934.5px | Daily:49
1760244308691 | 14031% | scale:35.94 | painterZoom:140.31 | LVL3-Individual→LVL3-Individual | Single:431.3-1078.2px | Cluster:373.8-934.5px | Daily:49
1760244308705 | 13978% | scale:35.81 | painterZoom:139.78 | LVL3-Individual→LVL3-Individual | Single:429.7-1074.2px | Cluster:372.4-930.9px | Daily:49
1760244308705 | 13978% | scale:35.81 | painterZoom:139.78 | LVL3-Individual→LVL3-Individual | Single:429.7-1074.2px | Cluster:372.4-930.9px | Daily:49
1760244308705 | 13956% | scale:35.75 | painterZoom:139.56 | LVL3-Individual→LVL3-Individual | Single:429.0-1072.5px | Cluster:371.8-929.5px | Daily:49
1760244308705 | 13956% | scale:35.75 | painterZoom:139.56 | LVL3-Individual→LVL3-Individual | Single:429.0-1072.5px | Cluster:371.8-929.5px | Daily:49
1760244308707 | 13898% | scale:35.60 | painterZoom:138.98 | LVL3-Individual→LVL3-Individual | Single:427.2-1068.0px | Cluster:370.2-925.6px | Daily:49
1760244308707 | 13898% | scale:35.60 | painterZoom:138.98 | LVL3-Individual→LVL3-Individual | Single:427.2-1068.0px | Cluster:370.2-925.6px | Daily:49
1760244308707 | 13865% | scale:35.52 | painterZoom:138.65 | LVL3-Individual→LVL3-Individual | Single:426.2-1065.5px | Cluster:369.4-923.4px | Daily:49
1760244308707 | 13865% | scale:35.52 | painterZoom:138.65 | LVL3-Individual→LVL3-Individual | Single:426.2-1065.5px | Cluster:369.4-923.4px | Daily:49
1760244308739 | 13657% | scale:34.98 | painterZoom:136.57 | LVL3-Individual→LVL3-Individual | Single:419.8-1049.5px | Cluster:363.8-909.6px | Daily:49
1760244308739 | 13657% | scale:34.98 | painterZoom:136.57 | LVL3-Individual→LVL3-Individual | Single:419.8-1049.5px | Cluster:363.8-909.6px | Daily:49
1760244308739 | 13556% | scale:34.73 | painterZoom:135.56 | LVL3-Individual→LVL3-Individual | Single:416.7-1041.8px | Cluster:361.2-902.9px | Daily:49
1760244308739 | 13556% | scale:34.73 | painterZoom:135.56 | LVL3-Individual→LVL3-Individual | Single:416.7-1041.8px | Cluster:361.2-902.9px | Daily:49
1760244308750 | 13353% | scale:34.20 | painterZoom:133.53 | LVL3-Individual→LVL3-Individual | Single:410.5-1026.1px | Cluster:355.7-889.3px | Daily:49
1760244308750 | 13353% | scale:34.20 | painterZoom:133.53 | LVL3-Individual→LVL3-Individual | Single:410.5-1026.1px | Cluster:355.7-889.3px | Daily:49
1760244308750 | 13226% | scale:33.88 | painterZoom:132.26 | LVL3-Individual→LVL3-Individual | Single:406.5-1016.4px | Cluster:352.3-880.8px | Daily:49
1760244308750 | 13226% | scale:33.88 | painterZoom:132.26 | LVL3-Individual→LVL3-Individual | Single:406.5-1016.4px | Cluster:352.3-880.8px | Daily:49
1760244308761 | 13036% | scale:33.39 | painterZoom:130.36 | LVL3-Individual→LVL3-Individual | Single:400.7-1001.8px | Cluster:347.3-868.2px | Daily:49
1760244308761 | 13036% | scale:33.39 | painterZoom:130.36 | LVL3-Individual→LVL3-Individual | Single:400.7-1001.8px | Cluster:347.3-868.2px | Daily:49
1760244308761 | 12963% | scale:33.21 | painterZoom:129.63 | LVL3-Individual→LVL3-Individual | Single:398.5-996.2px | Cluster:345.4-863.4px | Daily:49
1760244308761 | 12963% | scale:33.21 | painterZoom:129.63 | LVL3-Individual→LVL3-Individual | Single:398.5-996.2px | Cluster:345.4-863.4px | Daily:49
1760244308770 | 12819% | scale:32.84 | painterZoom:128.19 | LVL3-Individual→LVL3-Individual | Single:394.0-985.1px | Cluster:341.5-853.8px | Daily:49
1760244308770 | 12819% | scale:32.84 | painterZoom:128.19 | LVL3-Individual→LVL3-Individual | Single:394.0-985.1px | Cluster:341.5-853.8px | Daily:49
1760244308770 | 12720% | scale:32.58 | painterZoom:127.20 | LVL3-Individual→LVL3-Individual | Single:391.0-977.5px | Cluster:338.9-847.2px | Daily:49
1760244308770 | 12720% | scale:32.58 | painterZoom:127.20 | LVL3-Individual→LVL3-Individual | Single:391.0-977.5px | Cluster:338.9-847.2px | Daily:49
1760244308774 | 12590% | scale:32.25 | painterZoom:125.90 | LVL3-Individual→LVL3-Individual | Single:387.0-967.5px | Cluster:335.4-838.5px | Daily:49
1760244308774 | 12590% | scale:32.25 | painterZoom:125.90 | LVL3-Individual→LVL3-Individual | Single:387.0-967.5px | Cluster:335.4-838.5px | Daily:49
1760244308774 | 12480% | scale:31.97 | painterZoom:124.80 | LVL3-Individual→LVL3-Individual | Single:383.6-959.1px | Cluster:332.5-831.2px | Daily:49
1760244308774 | 12480% | scale:31.97 | painterZoom:124.80 | LVL3-Individual→LVL3-Individual | Single:383.6-959.1px | Cluster:332.5-831.2px | Daily:49
1760244308788 | 12348% | scale:31.63 | painterZoom:123.48 | LVL3-Individual→LVL3-Individual | Single:379.6-948.9px | Cluster:329.0-822.4px | Daily:49
1760244308788 | 12348% | scale:31.63 | painterZoom:123.48 | LVL3-Individual→LVL3-Individual | Single:379.6-948.9px | Cluster:329.0-822.4px | Daily:49
1760244308788 | 12227% | scale:31.32 | painterZoom:122.27 | LVL3-Individual→LVL3-Individual | Single:375.8-939.6px | Cluster:325.7-814.3px | Daily:49
1760244308788 | 12227% | scale:31.32 | painterZoom:122.27 | LVL3-Individual→LVL3-Individual | Single:375.8-939.6px | Cluster:325.7-814.3px | Daily:49
1760244308790 | 12087% | scale:30.96 | painterZoom:120.87 | LVL3-Individual→LVL3-Individual | Single:371.5-928.8px | Cluster:322.0-805.0px | Daily:49
1760244308790 | 12087% | scale:30.96 | painterZoom:120.87 | LVL3-Individual→LVL3-Individual | Single:371.5-928.8px | Cluster:322.0-805.0px | Daily:49
1760244308790 | 11908% | scale:30.50 | painterZoom:119.08 | LVL3-Individual→LVL3-Individual | Single:366.0-915.1px | Cluster:317.2-793.1px | Daily:49
1760244308790 | 11908% | scale:30.50 | painterZoom:119.08 | LVL3-Individual→LVL3-Individual | Single:366.0-915.1px | Cluster:317.2-793.1px | Daily:49
1760244308804 | 11771% | scale:30.15 | painterZoom:117.71 | LVL3-Individual→LVL3-Individual | Single:361.8-904.6px | Cluster:313.6-784.0px | Daily:49
1760244308804 | 11771% | scale:30.15 | painterZoom:117.71 | LVL3-Individual→LVL3-Individual | Single:361.8-904.6px | Cluster:313.6-784.0px | Daily:49
1760244308804 | 11618% | scale:29.76 | painterZoom:116.18 | LVL3-Individual→LVL3-Individual | Single:357.1-892.8px | Cluster:309.5-773.8px | Daily:49
1760244308804 | 11618% | scale:29.76 | painterZoom:116.18 | LVL3-Individual→LVL3-Individual | Single:357.1-892.8px | Cluster:309.5-773.8px | Daily:49
1760244308807 | 11475% | scale:29.39 | painterZoom:114.75 | LVL3-Individual→LVL3-Individual | Single:352.7-881.8px | Cluster:305.7-764.3px | Daily:49
1760244308807 | 11475% | scale:29.39 | painterZoom:114.75 | LVL3-Individual→LVL3-Individual | Single:352.7-881.8px | Cluster:305.7-764.3px | Daily:49
1760244308807 | 11318% | scale:28.99 | painterZoom:113.18 | LVL3-Individual→LVL3-Individual | Single:347.9-869.8px | Cluster:301.5-753.8px | Daily:49
1760244308807 | 11318% | scale:28.99 | painterZoom:113.18 | LVL3-Individual→LVL3-Individual | Single:347.9-869.8px | Cluster:301.5-753.8px | Daily:49
1760244308824 | 11031% | scale:28.26 | painterZoom:110.31 | LVL3-Individual→LVL3-Individual | Single:339.1-847.7px | Cluster:293.9-734.7px | Daily:49
1760244308824 | 11031% | scale:28.26 | painterZoom:110.31 | LVL3-Individual→LVL3-Individual | Single:339.1-847.7px | Cluster:293.9-734.7px | Daily:49
1760244308824 | 10700% | scale:27.41 | painterZoom:107.00 | LVL3-Individual→LVL3-Individual | Single:328.9-822.3px | Cluster:285.0-712.6px | Daily:49
1760244308824 | 10700% | scale:27.41 | painterZoom:107.00 | LVL3-Individual→LVL3-Individual | Single:328.9-822.3px | Cluster:285.0-712.6px | Daily:49
1760244308836 | 10559% | scale:27.05 | painterZoom:105.59 | LVL3-Individual→LVL3-Individual | Single:324.6-811.4px | Cluster:281.3-703.2px | Daily:49
1760244308836 | 10559% | scale:27.05 | painterZoom:105.59 | LVL3-Individual→LVL3-Individual | Single:324.6-811.4px | Cluster:281.3-703.2px | Daily:49
1760244308836 | 10396% | scale:26.63 | painterZoom:103.96 | LVL3-Individual→LVL3-Individual | Single:319.6-798.9px | Cluster:276.9-692.4px | Daily:49
1760244308836 | 10396% | scale:26.63 | painterZoom:103.96 | LVL3-Individual→LVL3-Individual | Single:319.6-798.9px | Cluster:276.9-692.4px | Daily:49
1760244308845 | 10260% | scale:26.28 | painterZoom:102.60 | LVL3-Individual→LVL3-Individual | Single:315.4-788.5px | Cluster:273.3-683.3px | Daily:49
1760244308845 | 10260% | scale:26.28 | painterZoom:102.60 | LVL3-Individual→LVL3-Individual | Single:315.4-788.5px | Cluster:273.3-683.3px | Daily:49
1760244308845 | 10106% | scale:25.89 | painterZoom:101.06 | LVL3-Individual→LVL3-Individual | Single:310.7-776.6px | Cluster:269.2-673.1px | Daily:49
1760244308845 | 10106% | scale:25.89 | painterZoom:101.06 | LVL3-Individual→LVL3-Individual | Single:310.7-776.6px | Cluster:269.2-673.1px | Daily:49
1760244308849 | 9947% | scale:25.48 | painterZoom:99.47 | LVL3-Individual→LVL3-Individual | Single:305.8-764.4px | Cluster:265.0-662.5px | Daily:49
1760244308849 | 9947% | scale:25.48 | painterZoom:99.47 | LVL3-Individual→LVL3-Individual | Single:305.8-764.4px | Cluster:265.0-662.5px | Daily:49
1760244308849 | 9805% | scale:25.12 | painterZoom:98.05 | LVL3-Individual→LVL3-Individual | Single:301.4-753.5px | Cluster:261.2-653.1px | Daily:49
1760244308849 | 9805% | scale:25.12 | painterZoom:98.05 | LVL3-Individual→LVL3-Individual | Single:301.4-753.5px | Cluster:261.2-653.1px | Daily:49
1760244308862 | 9680% | scale:24.80 | painterZoom:96.80 | LVL3-Individual→LVL3-Individual | Single:297.5-743.9px | Cluster:257.9-644.7px | Daily:49
1760244308862 | 9680% | scale:24.80 | painterZoom:96.80 | LVL3-Individual→LVL3-Individual | Single:297.5-743.9px | Cluster:257.9-644.7px | Daily:49
1760244308862 | 9565% | scale:24.50 | painterZoom:95.65 | LVL3-Individual→LVL3-Individual | Single:294.0-735.0px | Cluster:254.8-637.0px | Daily:49
1760244308862 | 9565% | scale:24.50 | painterZoom:95.65 | LVL3-Individual→LVL3-Individual | Single:294.0-735.0px | Cluster:254.8-637.0px | Daily:49
1760244308866 | 9444% | scale:24.19 | painterZoom:94.44 | LVL3-Individual→LVL3-Individual | Single:290.3-725.8px | Cluster:251.6-629.0px | Daily:49
1760244308866 | 9444% | scale:24.19 | painterZoom:94.44 | LVL3-Individual→LVL3-Individual | Single:290.3-725.8px | Cluster:251.6-629.0px | Daily:49
1760244308866 | 9329% | scale:23.90 | painterZoom:93.29 | LVL3-Individual→LVL3-Individual | Single:286.8-716.9px | Cluster:248.5-621.3px | Daily:49
1760244308866 | 9329% | scale:23.90 | painterZoom:93.29 | LVL3-Individual→LVL3-Individual | Single:286.8-716.9px | Cluster:248.5-621.3px | Daily:49
1760244308881 | 9210% | scale:23.59 | painterZoom:92.10 | LVL3-Individual→LVL3-Individual | Single:283.1-707.8px | Cluster:245.4-613.4px | Daily:49
1760244308881 | 9210% | scale:23.59 | painterZoom:92.10 | LVL3-Individual→LVL3-Individual | Single:283.1-707.8px | Cluster:245.4-613.4px | Daily:49
1760244308881 | 9105% | scale:23.32 | painterZoom:91.05 | LVL3-Individual→LVL3-Individual | Single:279.9-699.7px | Cluster:242.6-606.4px | Daily:49
1760244308881 | 9105% | scale:23.32 | painterZoom:91.05 | LVL3-Individual→LVL3-Individual | Single:279.9-699.7px | Cluster:242.6-606.4px | Daily:49
1760244308882 | 9008% | scale:23.08 | painterZoom:90.08 | LVL3-Individual→LVL3-Individual | Single:276.9-692.3px | Cluster:240.0-600.0px | Daily:49
1760244308882 | 9008% | scale:23.08 | painterZoom:90.08 | LVL3-Individual→LVL3-Individual | Single:276.9-692.3px | Cluster:240.0-600.0px | Daily:49
1760244308882 | 8893% | scale:22.78 | painterZoom:88.93 | LVL3-Individual→LVL3-Individual | Single:273.4-683.4px | Cluster:236.9-592.3px | Daily:49
1760244308882 | 8893% | scale:22.78 | painterZoom:88.93 | LVL3-Individual→LVL3-Individual | Single:273.4-683.4px | Cluster:236.9-592.3px | Daily:49
1760244308891 | 8797% | scale:22.53 | painterZoom:87.97 | LVL3-Individual→LVL3-Individual | Single:270.4-676.0px | Cluster:234.4-585.9px | Daily:49
1760244308891 | 8797% | scale:22.53 | painterZoom:87.97 | LVL3-Individual→LVL3-Individual | Single:270.4-676.0px | Cluster:234.4-585.9px | Daily:49
1760244308891 | 8703% | scale:22.29 | painterZoom:87.03 | LVL3-Individual→LVL3-Individual | Single:267.5-668.8px | Cluster:231.8-579.6px | Daily:49
1760244308891 | 8703% | scale:22.29 | painterZoom:87.03 | LVL3-Individual→LVL3-Individual | Single:267.5-668.8px | Cluster:231.8-579.6px | Daily:49
1760244308900 | 8620% | scale:22.08 | painterZoom:86.20 | LVL3-Individual→LVL3-Individual | Single:265.0-662.4px | Cluster:229.6-574.1px | Daily:49
1760244308900 | 8620% | scale:22.08 | painterZoom:86.20 | LVL3-Individual→LVL3-Individual | Single:265.0-662.4px | Cluster:229.6-574.1px | Daily:49
1760244308900 | 8498% | scale:21.77 | painterZoom:84.98 | LVL3-Individual→LVL3-Individual | Single:261.2-653.1px | Cluster:226.4-566.0px | Daily:49
1760244308900 | 8498% | scale:21.77 | painterZoom:84.98 | LVL3-Individual→LVL3-Individual | Single:261.2-653.1px | Cluster:226.4-566.0px | Daily:49
1760244308908 | 8421% | scale:21.57 | painterZoom:84.21 | LVL3-Individual→LVL3-Individual | Single:258.8-647.1px | Cluster:224.3-560.8px | Daily:49
1760244308908 | 8421% | scale:21.57 | painterZoom:84.21 | LVL3-Individual→LVL3-Individual | Single:258.8-647.1px | Cluster:224.3-560.8px | Daily:49
1760244308908 | 8285% | scale:21.22 | painterZoom:82.85 | LVL3-Individual→LVL3-Individual | Single:254.7-636.7px | Cluster:220.7-551.8px | Daily:49
1760244308908 | 8285% | scale:21.22 | painterZoom:82.85 | LVL3-Individual→LVL3-Individual | Single:254.7-636.7px | Cluster:220.7-551.8px | Daily:49
1760244308915 | 8187% | scale:20.97 | painterZoom:81.87 | LVL3-Individual→LVL3-Individual | Single:251.7-629.1px | Cluster:218.1-545.2px | Daily:49
1760244308915 | 8187% | scale:20.97 | painterZoom:81.87 | LVL3-Individual→LVL3-Individual | Single:251.7-629.1px | Cluster:218.1-545.2px | Daily:49
1760244308915 | 8065% | scale:20.66 | painterZoom:80.65 | LVL3-Individual→LVL3-Individual | Single:247.9-619.8px | Cluster:214.9-537.2px | Daily:49
1760244308915 | 8065% | scale:20.66 | painterZoom:80.65 | LVL3-Individual→LVL3-Individual | Single:247.9-619.8px | Cluster:214.9-537.2px | Daily:49
1760244308924 | 7958% | scale:20.39 | painterZoom:79.58 | LVL3-Individual→LVL3-Individual | Single:244.6-611.6px | Cluster:212.0-530.0px | Daily:49
1760244308924 | 7958% | scale:20.39 | painterZoom:79.58 | LVL3-Individual→LVL3-Individual | Single:244.6-611.6px | Cluster:212.0-530.0px | Daily:49
1760244308924 | 7852% | scale:20.11 | painterZoom:78.52 | LVL3-Individual→LVL3-Individual | Single:241.4-603.4px | Cluster:209.2-523.0px | Daily:49
1760244308924 | 7852% | scale:20.11 | painterZoom:78.52 | LVL3-Individual→LVL3-Individual | Single:241.4-603.4px | Cluster:209.2-523.0px | Daily:49
1760244308933 | 7757% | scale:19.87 | painterZoom:77.57 | LVL3-Individual→LVL3-Individual | Single:238.4-596.1px | Cluster:206.6-516.6px | Daily:49
1760244308933 | 7757% | scale:19.87 | painterZoom:77.57 | LVL3-Individual→LVL3-Individual | Single:238.4-596.1px | Cluster:206.6-516.6px | Daily:49
1760244308933 | 7650% | scale:19.60 | painterZoom:76.50 | LVL3-Individual→LVL3-Individual | Single:235.2-587.9px | Cluster:203.8-509.5px | Daily:49
1760244308933 | 7650% | scale:19.60 | painterZoom:76.50 | LVL3-Individual→LVL3-Individual | Single:235.2-587.9px | Cluster:203.8-509.5px | Daily:49
1760244308940 | 7553% | scale:19.35 | painterZoom:75.53 | LVL3-Individual→LVL3-Individual | Single:232.2-580.5px | Cluster:201.2-503.1px | Daily:49
1760244308940 | 7553% | scale:19.35 | painterZoom:75.53 | LVL3-Individual→LVL3-Individual | Single:232.2-580.5px | Cluster:201.2-503.1px | Daily:49
1760244308940 | 7468% | scale:19.13 | painterZoom:74.68 | LVL3-Individual→LVL3-Individual | Single:229.6-573.9px | Cluster:199.0-497.4px | Daily:49
1760244308940 | 7468% | scale:19.13 | painterZoom:74.68 | LVL3-Individual→LVL3-Individual | Single:229.6-573.9px | Cluster:199.0-497.4px | Daily:49
1760244308949 | 7368% | scale:18.87 | painterZoom:73.68 | LVL3-Individual→LVL3-Individual | Single:226.5-566.2px | Cluster:196.3-490.7px | Daily:49
